station_id,platform_code,station_date,latitude,longitude,measure_type,parameter_code,parameter_value,parameter_qc,z_code,z_value,z_qc,z_level
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,84.5,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,94.3,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,104.6,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,114.7,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,124.6,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,134.1,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,144.2,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,154.8,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,164.3,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,174.6,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,184.4,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,194.2,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,204.3,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,214.3,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,224.4,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,234.1,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,244.1,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,254.7,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,264.3,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,274.8,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,284.4,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,294.2,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,304.8,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,314,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,324.5,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,334.2,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,344.3,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,354.4,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,364.3,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,374.7,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,384.3,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,394.1,1,
1501006,29014,1999-09-13T17:40:46Z,40.202,144.396,1,69,.002,0,28,400.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.1767,1,28,5.8,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.1765,1,28,9.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.1991,1,28,19.6,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.3299,1,28,29.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.3344,1,28,39.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.3356,1,28,49.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.44,1,28,59.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.5873,1,28,69.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.5693,1,28,79.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.5513,1,28,89.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.5182,1,28,99.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.5334,1,28,109.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.4991,1,28,119.2,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.4812,1,28,128.9,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.468,1,28,138.9,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.4534,1,28,148.9,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.4357,1,28,159.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.4245,1,28,169.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.4182,1,28,179,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.4067,1,28,189,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.3928,1,28,198.9,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.3667,1,28,219.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.3529,1,28,239,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.3705,1,28,259.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.3657,1,28,278.9,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.3133,1,28,299.2,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.2382,1,28,319.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.2069,1,28,339.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.2099,1,28,359.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.2435,1,28,379.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.2387,1,28,399.2,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.1829,1,28,419.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.1515,1,28,439.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.1159,1,28,459.1,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.0527,1,28,479.2,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.0145,1,28,529.6,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,35.0085,1,28,579.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,34.9366,1,28,629.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,34.928,1,28,679.1,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,34.9474,1,28,729.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,34.9624,1,28,779.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,34.9604,1,28,829.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,34.9528,1,28,879.2,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,34.9888,1,28,929.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,34.9873,1,28,979.1,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,34.9405,1,28,1029.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,34.9326,1,28,1079.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,34.9332,1,28,1129.1,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,34.9242,1,28,1179.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,34.9174,1,28,1229.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,34.914,1,28,1279.2,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,34.9083,1,28,1329.2,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,34.9047,1,28,1379.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,34.9015,1,28,1429.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,34.8979,1,28,1478.8,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,30,34.895,1,28,1505.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,13.874,1,28,5.8,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,13.873,1,28,9.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,13.88,1,28,19.6,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,14.165,1,28,29.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,14.078,1,28,39.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,14.07,1,28,49.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,13.833,1,28,59.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,13.363,1,28,69.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,13.025,1,28,79.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,12.818,1,28,89.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,12.583,1,28,99.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,12.556,1,28,109.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,12.291,1,28,119.2,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,12.166,1,28,128.9,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,11.967,1,28,138.9,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,11.809,1,28,148.9,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,11.583,1,28,159.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,11.416,1,28,169.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,11.351,1,28,179,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,11.235,1,28,189,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,11.137,1,28,198.9,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,10.889,1,28,219.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,10.767,1,28,239,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,10.762,1,28,259.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,10.693,1,28,278.9,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,10.388,1,28,299.2,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,9.899,1,28,319.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,9.63,1,28,339.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,9.576,1,28,359.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,9.637,1,28,379.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,9.555,1,28,399.2,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,9.171,1,28,419.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,8.866,1,28,439.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,8.515,1,28,459.1,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,8.032,1,28,479.2,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,7.431,1,28,529.6,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,6.896,1,28,579.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,6.308,1,28,629.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,5.927,1,28,679.1,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,5.638,1,28,729.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,5.373,1,28,779.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,5.058,1,28,829.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,4.795,1,28,879.2,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,4.855,1,28,929.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,4.715,1,28,979.1,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,4.332,1,28,1029.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,4.198,1,28,1079.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,4.111,1,28,1129.1,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,3.997,1,28,1179.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,3.893,1,28,1229.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,3.823,1,28,1279.2,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,3.736,1,28,1329.2,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,3.672,1,28,1379.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,3.622,1,28,1429.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,3.569,1,28,1478.8,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,35,3.531,1,28,1505.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,5.8,1,28,5.8,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,9.3,1,28,9.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,19.6,1,28,19.6,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,29.5,1,28,29.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,39.5,1,28,39.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,49.3,1,28,49.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,59.4,1,28,59.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,69.3,1,28,69.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,79.3,1,28,79.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,89.3,1,28,89.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,99.3,1,28,99.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,109.3,1,28,109.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,119.2,1,28,119.2,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,128.89999,1,28,128.9,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,138.89999,1,28,138.9,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,148.89999,1,28,148.9,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,159.5,1,28,159.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,169.3,1,28,169.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,179,1,28,179,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,189,1,28,189,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,198.89999,1,28,198.9,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,219.39999,1,28,219.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,239,1,28,239,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,259.39999,1,28,259.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,278.89999,1,28,278.9,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,299.20001,1,28,299.2,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,319.5,1,28,319.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,339.5,1,28,339.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,359.39999,1,28,359.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,379.39999,1,28,379.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,399.20001,1,28,399.2,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,419.5,1,28,419.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,439.5,1,28,439.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,459.10001,1,28,459.1,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,479.20001,1,28,479.2,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,529.59998,1,28,529.6,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,579.40002,1,28,579.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,629.40002,1,28,629.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,679.09998,1,28,679.1,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,729.29999,1,28,729.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,779.5,1,28,779.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,829.5,1,28,829.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,879.20001,1,28,879.2,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,929.5,1,28,929.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,979.09998,1,28,979.1,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,1029.40002,1,28,1029.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,1079.5,1,28,1079.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,1129.09998,1,28,1129.1,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,1179.40002,1,28,1179.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,1229.30005,1,28,1229.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,1279.19995,1,28,1279.2,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,1329.19995,1,28,1329.2,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,1379.40002,1,28,1379.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,1429.40002,1,28,1429.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,1478.80005,1,28,1478.8,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,66,1505.30005,1,28,1505.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,5.8,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,9.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,19.6,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,29.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,39.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,49.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,59.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,69.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,79.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,89.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,99.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,109.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,119.2,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,128.9,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,138.9,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,148.9,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,159.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,169.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,179,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,189,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,198.9,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,219.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,239,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,259.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,278.9,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,299.2,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,319.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,339.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,359.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,379.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,399.2,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,419.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,439.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,459.1,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,479.2,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,529.6,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,579.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,629.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,679.1,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,729.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,779.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,829.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,879.2,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,929.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,979.1,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,1029.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,1079.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,1129.1,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,1179.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,1229.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,1279.2,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,1329.2,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,1379.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,1429.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,1478.8,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,67,2.4,0,28,1505.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,68,13.874,1,28,5.8,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,68,13.873,1,28,9.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,68,13.88,1,28,19.6,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,68,14.165,1,28,29.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,68,14.078,1,28,39.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,68,14.07,1,28,49.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,68,13.833,1,28,59.4,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,68,13.363,1,28,69.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,68,13.025,1,28,79.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,68,12.818,1,28,89.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,68,12.583,1,28,99.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,68,12.556,1,28,109.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,68,12.291,1,28,119.2,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,68,12.166,1,28,128.9,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,68,11.967,1,28,138.9,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,68,11.809,1,28,148.9,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,68,11.583,1,28,159.5,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,68,11.416,1,28,169.3,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,68,11.351,1,28,179,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,68,11.235,1,28,189,1,
3239388,69021,1999-09-13T21:13:00Z,52.809,-22.752,1,68,11.137,1,28,198.9,1,
