station_id,platform_code,station_date,latitude,longitude,measure_type,parameter_code,parameter_value,parameter_qc,z_code,z_value,z_qc,z_level
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,68,3.058,1,28,999.4,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,68,2.938,1,28,1062.4,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,0,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,2.7,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,8.2,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,18.9,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,28.4,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,39.3,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,50.4,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,59.2,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,68.3,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,78.3,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,89.3,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,97.4,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,109.9,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,119.9,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,129,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,140,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,149.6,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,160.2,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,168.4,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,178.7,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,189.6,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,199.1,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,207.8,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,218.6,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,230.7,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,238.6,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,249.2,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,299.6,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,348.9,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,398,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,449.3,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,499.2,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,549.2,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,599.2,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,648.4,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,698.7,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,749.6,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,799.3,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,849.2,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,899.5,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,979.8,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,999.4,1,
1411118,21852,1999-02-10T16:00:03Z,40.854,155.9,1,69,.002,0,28,1062.4,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,28.219,1,28,5.7,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,28.23,1,28,11.1,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,28.23,1,28,16.5,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,28.23,1,28,22,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,28.156,1,28,27.4,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,27.905,1,28,32.8,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,27.791,1,28,38.3,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,27.483,1,28,43.7,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,25.537,1,28,49.1,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,22.581,1,28,54.6,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,20.963,1,28,60,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,19.791,1,28,65.5,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,18.823,1,28,70.9,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,17.633,1,28,76.3,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,17.476,1,28,81.8,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,17.048,1,28,87.2,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,16.786,1,28,92.6,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,16.438,1,28,98.1,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,16.195,1,28,103.5,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,15.863,1,28,111.7,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,15.673,1,28,122.5,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,15.513,1,28,133.4,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,15.304,1,28,144.3,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,15.198,1,28,155.1,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,15.031,1,28,166,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,14.892,1,28,176.9,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,14.728,1,28,187.8,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,14.635,1,28,198.6,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,14.489,1,28,209.5,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,14.403,1,28,220.4,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,14.184,1,28,231.2,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,13.878,1,28,242.1,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,13.619,1,28,253,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,13.408,1,28,263.9,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,13.094,1,28,274.7,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,12.785,1,28,285.6,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,12.456,1,28,296.5,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,12.124,1,28,307.3,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,11.6,1,28,318.2,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,11.077,1,28,329.1,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,10.7,1,28,340,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,10.532,1,28,350.8,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,10.234,1,28,361.7,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,9.916,1,28,372.6,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,9.687,1,28,383.4,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,9.44,1,28,394.3,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,9.282,1,28,405.2,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,9.122,1,28,416.1,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,8.963,1,28,426.9,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,8.733,1,28,437.8,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,8.593,1,28,448.7,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,8.301,1,28,459.5,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,8.098,1,28,470.4,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,8.036,1,28,481.3,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,7.886,1,28,492.2,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,7.683,1,28,503,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,7.461,1,28,513.9,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,7.3,1,28,524.8,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,7.178,1,28,535.6,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,7.104,1,28,546.5,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,7.016,1,28,557.4,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,6.946,1,28,568.3,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,6.848,1,28,579.1,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,6.794,1,28,590,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,6.765,1,28,600.9,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,6.696,1,28,611.7,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,6.603,1,28,622.6,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,6.545,1,28,633.5,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,6.467,1,28,644.4,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,6.392,1,28,655.2,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,6.329,1,28,666.1,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,6.251,1,28,677,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,6.191,1,28,687.8,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,6.146,1,28,698.7,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,6.118,1,28,709.6,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,6.076,1,28,720.5,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,6.017,1,28,731.3,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,5.979,1,28,742.2,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,5.913,1,28,753.1,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,5.844,1,28,763.9,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,5.792,1,28,774.8,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,5.765,1,28,785.7,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,5.72,1,28,796.6,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,5.662,1,28,807.4,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,5.628,1,28,818.3,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,5.584,1,28,829.2,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,5.581,1,28,840,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,5.57,1,28,850.9,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,5.557,1,28,861.8,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,5.533,1,28,872.7,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,5.482,1,28,883.5,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,5.445,1,28,894.4,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,5.422,1,28,905.3,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,5.415,1,28,916.1,1,
1418851,13859,1999-02-11T15:21:35Z,3.294,-24.722,1,35,5.408,1,28,927,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,11.15,1,28,6.3,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,11.154,1,28,11.5,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,11.15,1,28,16.7,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,11.154,1,28,21.9,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,11.159,1,28,27.2,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,11.159,1,28,32.4,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,11.159,1,28,37.6,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,11.159,1,28,42.8,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,11.15,1,28,48,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,11.145,1,28,53.3,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,11.14,1,28,58.5,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,11.131,1,28,63.7,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,11.107,1,28,68.9,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,11.065,1,28,74.1,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,11.06,1,28,79.4,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,11.07,1,28,84.6,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,11.07,1,28,89.8,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,11.065,1,28,95,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,11.009,1,28,100.2,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,10.892,1,28,105.5,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,10.79,1,28,115.9,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,10.651,1,28,126.3,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,10.546,1,28,136.8,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,10.387,1,28,147.2,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,9.925,1,28,157.7,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,8.744,1,28,168.1,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,6.684,1,28,178.5,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,5.198,1,28,189,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,4.552,1,28,199.4,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,3.538,1,28,209.9,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,2.883,1,28,220.3,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,2.49,1,28,230.7,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,2.291,1,28,241.2,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,2.056,1,28,251.6,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,1.896,1,28,262.1,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,1.669,1,28,272.5,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,1.459,1,28,282.9,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,1.316,1,28,293.4,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,1.224,1,28,303.8,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,1.146,1,28,314.3,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,1.074,1,28,324.7,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,1.013,1,28,335.1,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,.917,1,28,345.6,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,.868,1,28,356,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,.835,1,28,366.5,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,.805,1,28,376.9,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,.783,1,28,387.3,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,.764,1,28,397.8,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,.756,1,28,408.2,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,.748,1,28,418.7,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,.724,1,28,429.1,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,.708,1,28,439.5,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,.694,1,28,450,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,.68,1,28,460.4,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,.672,1,28,470.9,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,.667,1,28,481.3,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,.662,1,28,491.7,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,35,.662,1,28,502.2,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,0,1,28,6.3,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,5.2,1,28,11.5,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,10.4,1,28,16.7,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,15.6,1,28,21.9,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,20.9,1,28,27.2,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,26.1,1,28,32.4,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,31.3,1,28,37.6,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,36.5,1,28,42.8,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,41.7,1,28,48,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,47,1,28,53.3,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,52.2,1,28,58.5,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,57.4,1,28,63.7,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,62.6,1,28,68.9,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,67.8,1,28,74.1,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,73.1,1,28,79.4,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,78.3,1,28,84.6,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,83.5,1,28,89.8,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,88.7,1,28,95,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,93.9,1,28,100.2,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,99.2,1,28,105.5,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,109.6,1,28,115.9,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,120,1,28,126.3,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,130.5,1,28,136.8,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,140.9,1,28,147.2,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,151.4,1,28,157.7,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,161.8,1,28,168.1,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,172.2,1,28,178.5,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,182.7,1,28,189,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,193.1,1,28,199.4,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,203.6,1,28,209.9,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,214,1,28,220.3,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,224.4,1,28,230.7,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,234.9,1,28,241.2,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,245.3,1,28,251.6,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,255.8,1,28,262.1,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,266.2,1,28,272.5,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,276.6,1,28,282.9,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,287.1,1,28,293.4,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,297.5,1,28,303.8,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,308,1,28,314.3,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,318.4,1,28,324.7,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,328.8,1,28,335.1,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,339.3,1,28,345.6,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,349.7,1,28,356,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,360.2,1,28,366.5,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,370.6,1,28,376.9,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,381,1,28,387.3,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,391.5,1,28,397.8,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,401.9,1,28,408.2,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,412.4,1,28,418.7,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,422.8,1,28,429.1,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,433.2,1,28,439.5,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,443.7,1,28,450,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,454.1,1,28,460.4,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,464.6,1,28,470.9,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,475,1,28,481.3,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,485.4,1,28,491.7,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,66,495.9,1,28,502.2,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,67,5.2,0,28,6.3,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,67,5.2,0,28,11.5,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,67,5.2,0,28,16.7,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,67,5.2,0,28,21.9,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,67,5.2,0,28,27.2,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,67,5.2,0,28,32.4,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,67,5.2,0,28,37.6,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,67,5.2,0,28,42.8,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,67,5.2,0,28,48,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,67,5.2,0,28,53.3,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,67,5.2,0,28,58.5,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,67,5.2,0,28,63.7,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,67,5.2,0,28,68.9,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,67,5.2,0,28,74.1,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,67,5.2,0,28,79.4,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,67,5.2,0,28,84.6,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,67,5.2,0,28,89.8,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,67,5.2,0,28,95,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,67,5.2,0,28,100.2,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,67,5.2,0,28,105.5,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,67,5.2,0,28,115.9,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,67,5.2,0,28,126.3,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,67,5.2,0,28,136.8,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,67,5.2,0,28,147.2,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,67,5.2,0,28,157.7,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,67,5.2,0,28,168.1,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,67,5.2,0,28,178.5,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,67,5.2,0,28,189,1,
2451066,21850,1999-02-11T17:40:48Z,37.793,138.534,1,67,5.2,0,28,199.4,1,
