station_id,platform_code,station_date,latitude,longitude,measure_type,parameter_code,parameter_value,parameter_qc,z_code,z_value,z_qc,z_level
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,67,5.2,0,28,349.8,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,67,5.2,0,28,360.3,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,67,5.2,0,28,370.7,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,67,5.2,0,28,381.2,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,67,5.2,0,28,391.7,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,67,5.2,0,28,402.2,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,67,5.2,0,28,412.6,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,67,5.2,0,28,423.1,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,67,5.2,0,28,444.1,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,67,5.2,0,28,465,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,67,5.2,0,28,486,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,67,5.2,0,28,506.9,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,67,5.2,0,28,527.9,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,67,5.2,0,28,548.8,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.471,1,28,4.1,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.464,1,28,9.3,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.471,1,28,14.6,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.471,1,28,19.8,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.471,1,28,25,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.471,1,28,30.3,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.471,1,28,35.5,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.477,1,28,40.7,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.477,1,28,46,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.477,1,28,51.2,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.477,1,28,56.5,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.477,1,28,61.7,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.477,1,28,66.9,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.477,1,28,72.2,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.477,1,28,77.4,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.484,1,28,82.6,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.477,1,28,87.9,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.484,1,28,93.1,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.484,1,28,98.4,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.484,1,28,103.6,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.484,1,28,108.8,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.484,1,28,114.1,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.484,1,28,119.3,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.484,1,28,124.6,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.484,1,28,129.8,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.484,1,28,135,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.484,1,28,140.3,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.484,1,28,145.5,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.484,1,28,150.7,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.491,1,28,156,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.491,1,28,161.2,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.491,1,28,166.5,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.491,1,28,171.7,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.498,1,28,176.9,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.491,1,28,182.2,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.491,1,28,187.4,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.491,1,28,192.6,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.491,1,28,197.9,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.484,1,28,203.1,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.457,1,28,208.4,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.397,1,28,213.6,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.323,1,28,218.8,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.236,1,28,224.1,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.097,1,28,229.3,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.077,1,28,234.6,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,18.018,1,28,239.8,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,17.926,1,28,245,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,17.815,1,28,250.3,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,17.717,1,28,255.5,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,17.639,1,28,260.7,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,17.549,1,28,266,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,17.363,1,28,276.5,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,17.148,1,28,286.9,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,16.96,1,28,297.4,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,16.724,1,28,307.9,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,16.472,1,28,318.4,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,16.158,1,28,328.8,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,15.926,1,28,339.3,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,15.702,1,28,349.8,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,15.503,1,28,360.3,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,15.278,1,28,370.7,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,15.101,1,28,381.2,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,14.719,1,28,391.7,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,14.392,1,28,402.2,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,13.9,1,28,412.6,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,13.461,1,28,423.1,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,12.971,1,28,444.1,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,12.274,1,28,465,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,11.598,1,28,486,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,10.499,1,28,506.9,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,9.605,1,28,527.9,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,68,9.362,3,28,548.8,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,4.1,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,9.3,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,14.6,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,19.8,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,25,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,30.3,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,35.5,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,40.7,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,46,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,51.2,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,56.5,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,61.7,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,66.9,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,72.2,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,77.4,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,82.6,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,87.9,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,93.1,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,98.4,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,103.6,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,108.8,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,114.1,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,119.3,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,124.6,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,129.8,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,135,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,140.3,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,145.5,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,150.7,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,156,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,161.2,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,166.5,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,171.7,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,176.9,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,182.2,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,187.4,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,192.6,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,197.9,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,203.1,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,208.4,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,213.6,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,218.8,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,224.1,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,229.3,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,234.6,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,239.8,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,245,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,250.3,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,255.5,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,260.7,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,266,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,276.5,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,286.9,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,297.4,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,307.9,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,318.4,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,328.8,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,339.3,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,349.8,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,360.3,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,370.7,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,381.2,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,391.7,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,402.2,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,412.6,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,423.1,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,444.1,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,465,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,486,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,506.9,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,527.9,1,
1413180,29007,2000-02-02T11:02:20Z,32.63,153.515,1,69,.002,0,28,548.8,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.6304,1,28,4.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.6314,1,28,9.5,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.6301,1,28,14.2,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.6306,1,28,19.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.6277,1,28,24.5,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.6276,1,28,34.2,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.6265,1,28,44.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.616,1,28,54.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.5941,1,28,64.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.5709,1,28,74.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.5608,1,28,84.5,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.5539,1,28,94.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.55,1,28,104.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.5303,1,28,114.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.526,1,28,124.2,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.5244,1,28,134.5,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.5736,1,28,144.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.5598,1,28,154.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.5861,1,28,164.1,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.6062,1,28,174.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.5721,1,28,184.8,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.4867,1,28,194.2,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.5142,1,28,204.1,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.5005,1,28,214.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.4554,1,28,224.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.4822,1,28,234.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.4377,1,28,244.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.3592,1,28,254.2,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.4425,1,28,264.2,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.4062,1,28,274.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.3682,1,28,284.5,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.3469,1,28,294.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.3381,1,28,304,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.3052,1,28,314.5,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.287,1,28,324,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.2712,1,28,334.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.2409,1,28,344.6,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.1928,1,28,354.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.1604,1,28,364.5,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.1447,1,28,374.2,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.1167,1,28,384.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.0989,1,28,394.1,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.0754,1,28,404.5,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,30,34.0437,1,28,412.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,16.823,1,28,4.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,16.825,1,28,9.5,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,16.821,1,28,14.2,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,16.821,1,28,19.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,16.801,1,28,24.5,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,16.791,1,28,34.2,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,16.79,1,28,44.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,16.737,1,28,54.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,16.568,1,28,64.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,16.361,1,28,74.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,16.244,1,28,84.5,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,16.166,1,28,94.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,16.13,1,28,104.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,15.936,1,28,114.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,15.889,1,28,124.2,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,15.871,1,28,134.5,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,15.881,1,28,144.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,15.623,1,28,154.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,15.556,1,28,164.1,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,15.406,1,28,174.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,15.054,1,28,184.8,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,14.4,1,28,194.2,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,14.43,1,28,204.1,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,14.279,1,28,214.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,13.901,1,28,224.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,13.761,1,28,234.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,13.365,1,28,244.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,12.812,1,28,254.2,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,12.875,1,28,264.2,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,12.462,1,28,274.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,12.068,1,28,284.5,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,11.761,1,28,294.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,11.529,1,28,304,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,11.193,1,28,314.5,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,10.954,1,28,324,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,10.74,1,28,334.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,10.333,1,28,344.6,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,9.819,1,28,354.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,9.439,1,28,364.5,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,9.296,1,28,374.2,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,8.999,1,28,384.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,8.787,1,28,394.1,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,8.51,1,28,404.5,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,35,8.232,1,28,412.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,4.4,1,28,4.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,9.5,1,28,9.5,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,14.2,1,28,14.2,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,19.3,1,28,19.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,24.5,1,28,24.5,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,34.2,1,28,34.2,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,44.4,1,28,44.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,54.3,1,28,54.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,64.4,1,28,64.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,74.3,1,28,74.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,84.5,1,28,84.5,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,94.3,1,28,94.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,104.4,1,28,104.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,114.4,1,28,114.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,124.2,1,28,124.2,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,134.5,1,28,134.5,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,144.3,1,28,144.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,154.3,1,28,154.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,164.1,1,28,164.1,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,174.4,1,28,174.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,184.8,1,28,184.8,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,194.2,1,28,194.2,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,204.1,1,28,204.1,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,214.4,1,28,214.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,224.4,1,28,224.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,234.3,1,28,234.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,244.4,1,28,244.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,254.2,1,28,254.2,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,264.2,1,28,264.2,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,274.4,1,28,274.4,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,284.5,1,28,284.5,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,294.3,1,28,294.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,304,1,28,304,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,314.5,1,28,314.5,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,324,1,28,324,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,334.3,1,28,334.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,344.6,1,28,344.6,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,354.3,1,28,354.3,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,364.5,1,28,364.5,1,
3331964,29012,2000-02-02T12:36:05Z,33.965,151.925,1,66,374.2,1,28,374.2,1,
