station_id,platform_code,station_date,latitude,longitude,measure_type,parameter_code,parameter_value,parameter_qc,z_code,z_value,z_qc,z_level
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,25.923,1,28,34.3,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,25.654,1,28,39.4,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,25.483,1,28,44.5,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,25.116,1,28,49.6,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,24.913,1,28,54.7,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,24.188,1,28,59.8,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,22.504,1,28,64.9,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,21.89,1,28,70,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,21.558,1,28,75.1,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,21.024,1,28,80.2,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,20.237,1,28,85.3,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,19.451,1,28,90.4,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,18.79,1,28,95.5,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,17.991,1,28,103.2,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,16.797,1,28,113.4,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,15.459,1,28,123.6,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,13.968,1,28,133.8,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,12.692,1,28,144,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,12.071,1,28,154.2,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,11.747,1,28,164.5,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,11.498,1,28,174.7,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,11.244,1,28,184.9,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,11.085,1,28,195.1,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,10.955,1,28,205.3,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,10.836,1,28,215.5,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,10.639,1,28,225.7,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,10.432,1,28,235.9,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,10.302,1,28,246.1,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,10.098,1,28,256.4,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,9.904,1,28,266.6,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,9.778,1,28,276.8,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,9.614,1,28,287,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,9.451,1,28,297.2,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,9.404,1,28,307.4,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,9.319,1,28,317.6,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,9.259,1,28,327.8,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,9.234,1,28,338,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,9.221,1,28,348.3,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,9.179,1,28,358.5,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,8.995,1,28,368.7,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,8.721,1,28,378.9,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,8.545,1,28,389.1,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,8.274,1,28,399.3,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,7.991,1,28,409.5,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,7.845,1,28,419.7,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,7.58,1,28,429.9,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,7.472,1,28,440.2,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,7.387,1,28,450.4,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,7.338,1,28,460.6,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,7.276,1,28,470.8,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,7.215,1,28,481,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,7.143,1,28,491.2,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,7.045,1,28,501.4,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,6.921,1,28,511.6,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,6.824,1,28,521.8,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,6.661,1,28,532.1,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,6.543,1,28,542.3,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,6.27,1,28,552.5,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,6.008,1,28,562.7,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,5.746,1,28,572.9,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,5.585,1,28,583.1,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,5.529,1,28,593.3,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,5.449,1,28,603.5,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,5.425,1,28,613.7,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,5.411,1,28,624,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,5.373,1,28,634.2,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,5.267,1,28,644.4,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,5.239,1,28,654.6,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,5.212,1,28,664.8,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,5.198,1,28,675,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,5.174,1,28,685.2,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,5.103,1,28,695.4,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,5.038,1,28,705.6,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,5.014,1,28,715.9,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,4.987,1,28,726.1,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,4.964,1,28,736.3,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,4.957,1,28,746.5,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,4.947,1,28,756.7,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,4.93,1,28,766.9,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,4.92,1,28,777.1,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,4.903,1,28,787.3,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,4.89,1,28,797.5,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,4.823,1,28,807.7,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,4.796,1,28,818,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,4.722,1,28,828.2,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,4.646,1,28,838.4,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,4.593,1,28,848.6,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,4.533,1,28,858.8,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,4.481,1,28,869,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,4.441,1,28,879.2,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,4.418,1,28,889.4,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,4.395,1,28,899.6,1,
1419313,15851,1999-07-13T09:44:28Z,-4.705,-12.121,1,35,4.359,1,28,909.9,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,16.116,1,28,2.1,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,15.746,1,28,7.3,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,15.206,1,28,12.4,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,14.681,1,28,17.5,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,13.898,1,28,22.7,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,12.491,1,28,27.8,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.981,1,28,32.9,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.793,1,28,38.1,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.675,1,28,43.2,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.529,1,28,48.4,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.407,1,28,53.5,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.311,1,28,58.6,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.277,1,28,63.8,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.244,1,28,68.9,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.229,1,28,74.1,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.21,1,28,79.2,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.205,1,28,84.3,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.191,1,28,89.5,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.182,1,28,94.6,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.177,1,28,99.7,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.172,1,28,104.9,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.167,1,28,110,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.162,1,28,115.2,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.162,1,28,120.3,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.162,1,28,125.4,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.158,1,28,130.6,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.158,1,28,135.7,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.153,1,28,140.9,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.158,1,28,146,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.153,1,28,151.1,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.153,1,28,156.3,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.148,1,28,161.4,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.148,1,28,166.6,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.148,1,28,171.7,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.148,1,28,176.8,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.139,1,28,182,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.134,1,28,187.1,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.129,1,28,192.2,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.129,1,28,197.4,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.129,1,28,202.5,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.124,1,28,207.7,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.12,1,28,212.8,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.12,1,28,217.9,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.115,1,28,223.1,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.11,1,28,228.2,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.105,1,28,233.4,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.1,1,28,238.5,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.096,1,28,243.6,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.096,1,28,248.8,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.091,1,28,253.9,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.086,1,28,259,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.077,1,28,269.3,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.067,1,28,279.6,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.062,1,28,289.9,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.053,1,28,300.2,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.034,1,28,310.4,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.015,1,28,320.7,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,11.006,1,28,331,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,10.977,1,28,341.3,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,10.953,1,28,351.5,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,10.93,1,28,361.8,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,10.897,1,28,372.1,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,10.878,1,28,382.4,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,10.85,1,28,392.7,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,10.77,1,28,413.2,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,10.644,1,28,433.8,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,10.33,1,28,454.3,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,9.856,1,28,474.9,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,9.141,1,28,495.4,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,8.151,1,28,516,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,7.198,1,28,536.5,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,6.577,1,28,557.1,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,5.999,1,28,577.6,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,5.889,1,28,598.2,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,5.868,1,28,618.8,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,35,5.81,1,28,639.3,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,0,1,28,2.1,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,5.2,1,28,7.3,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,10.3,1,28,12.4,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,15.4,1,28,17.5,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,20.6,1,28,22.7,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,25.7,1,28,27.8,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,30.8,1,28,32.9,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,36,1,28,38.1,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,41.1,1,28,43.2,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,46.3,1,28,48.4,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,51.4,1,28,53.5,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,56.5,1,28,58.6,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,61.7,1,28,63.8,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,66.8,1,28,68.9,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,72,1,28,74.1,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,77.1,1,28,79.2,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,82.2,1,28,84.3,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,87.4,1,28,89.5,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,92.5,1,28,94.6,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,97.6,1,28,99.7,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,102.8,1,28,104.9,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,107.9,1,28,110,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,113.1,1,28,115.2,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,118.2,1,28,120.3,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,123.3,1,28,125.4,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,128.5,1,28,130.6,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,133.6,1,28,135.7,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,138.8,1,28,140.9,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,143.9,1,28,146,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,149,1,28,151.1,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,154.2,1,28,156.3,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,159.3,1,28,161.4,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,164.5,1,28,166.6,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,169.6,1,28,171.7,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,174.7,1,28,176.8,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,179.9,1,28,182,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,185,1,28,187.1,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,190.1,1,28,192.2,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,195.3,1,28,197.4,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,200.4,1,28,202.5,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,205.6,1,28,207.7,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,210.7,1,28,212.8,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,215.8,1,28,217.9,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,221,1,28,223.1,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,226.1,1,28,228.2,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,231.3,1,28,233.4,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,236.4,1,28,238.5,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,241.5,1,28,243.6,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,246.7,1,28,248.8,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,251.8,1,28,253.9,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,256.9,1,28,259,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,267.2,1,28,269.3,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,277.5,1,28,279.6,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,287.8,1,28,289.9,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,298.1,1,28,300.2,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,308.3,1,28,310.4,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,318.6,1,28,320.7,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,328.9,1,28,331,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,339.2,1,28,341.3,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,349.4,1,28,351.5,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,359.7,1,28,361.8,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,370,1,28,372.1,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,380.3,1,28,382.4,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,390.6,1,28,392.7,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,411.1,1,28,413.2,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,431.7,1,28,433.8,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,452.2,1,28,454.3,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,472.8,1,28,474.9,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,493.3,1,28,495.4,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,513.9,1,28,516,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,534.4,1,28,536.5,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,555,1,28,557.1,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,575.5,1,28,577.6,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,596.1,1,28,598.2,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,616.7,1,28,618.8,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,66,637.2,1,28,639.3,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,2.1,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,7.3,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,12.4,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,17.5,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,22.7,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,27.8,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,32.9,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,38.1,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,43.2,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,48.4,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,53.5,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,58.6,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,63.8,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,68.9,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,74.1,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,79.2,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,84.3,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,89.5,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,94.6,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,99.7,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,104.9,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,110,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,115.2,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,120.3,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,125.4,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,130.6,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,135.7,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,140.9,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,146,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,151.1,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,156.3,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,161.4,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,166.6,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,171.7,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,176.8,1,
1412969,29005,1999-07-13T16:05:02Z,40.327,144.682,1,67,5.1,0,28,182,1,
