station_id,platform_code,station_date,latitude,longitude,measure_type,parameter_code,parameter_value,parameter_qc,z_code,z_value,z_qc,z_level
1419296,15851,1999-01-07T15:05:02Z,-4.049,-8.173,1,35,5.852,1,28,654.6,1,
1419296,15851,1999-01-07T15:05:02Z,-4.049,-8.173,1,35,5.707,1,28,664.8,1,
1419296,15851,1999-01-07T15:05:02Z,-4.049,-8.173,1,35,5.644,1,28,675,1,
1419296,15851,1999-01-07T15:05:02Z,-4.049,-8.173,1,35,5.56,1,28,685.2,1,
1419296,15851,1999-01-07T15:05:02Z,-4.049,-8.173,1,35,5.484,1,28,695.4,1,
1419296,15851,1999-01-07T15:05:02Z,-4.049,-8.173,1,35,5.418,1,28,705.6,1,
1419296,15851,1999-01-07T15:05:02Z,-4.049,-8.173,1,35,5.342,1,28,715.9,1,
1419296,15851,1999-01-07T15:05:02Z,-4.049,-8.173,1,35,5.239,1,28,726.1,1,
1419296,15851,1999-01-07T15:05:02Z,-4.049,-8.173,1,35,5.154,1,28,736.3,1,
1419296,15851,1999-01-07T15:05:02Z,-4.049,-8.173,1,35,5.086,1,28,746.5,1,
1419296,15851,1999-01-07T15:05:02Z,-4.049,-8.173,1,35,5.069,1,28,756.7,1,
1419296,15851,1999-01-07T15:05:02Z,-4.049,-8.173,1,35,5.011,1,28,766.9,1,
1419296,15851,1999-01-07T15:05:02Z,-4.049,-8.173,1,35,4.95,1,28,777.1,1,
1419296,15851,1999-01-07T15:05:02Z,-4.049,-8.173,1,35,4.863,1,28,787.3,1,
1419296,15851,1999-01-07T15:05:02Z,-4.049,-8.173,1,35,4.789,1,28,797.5,1,
1419296,15851,1999-01-07T15:05:02Z,-4.049,-8.173,1,35,4.712,1,28,807.7,1,
1419296,15851,1999-01-07T15:05:02Z,-4.049,-8.173,1,35,4.682,1,28,818,1,
1419296,15851,1999-01-07T15:05:02Z,-4.049,-8.173,1,35,4.6,1,28,828.2,1,
1419296,15851,1999-01-07T15:05:02Z,-4.049,-8.173,1,35,4.55,1,28,838.4,1,
1419296,15851,1999-01-07T15:05:02Z,-4.049,-8.173,1,35,4.504,1,28,848.6,1,
1419296,15851,1999-01-07T15:05:02Z,-4.049,-8.173,1,35,4.464,1,28,858.8,1,
1419296,15851,1999-01-07T15:05:02Z,-4.049,-8.173,1,35,4.435,1,28,869,1,
1419296,15851,1999-01-07T15:05:02Z,-4.049,-8.173,1,35,4.422,1,28,879.2,1,
1419296,15851,1999-01-07T15:05:02Z,-4.049,-8.173,1,35,4.428,1,28,889.4,1,
1419296,15851,1999-01-07T15:05:02Z,-4.049,-8.173,1,35,4.431,1,28,899.6,1,
1419296,15851,1999-01-07T15:05:02Z,-4.049,-8.173,1,35,4.428,1,28,909.9,1,
1419296,15851,1999-01-07T15:05:02Z,-4.049,-8.173,1,35,4.425,1,28,920.1,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,13.554,1,28,.9,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,13.56,1,28,6.1,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,13.56,1,28,11.3,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,13.554,1,28,16.5,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,13.554,1,28,21.7,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,13.554,1,28,27,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,13.56,1,28,32.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,13.56,1,28,37.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,13.549,1,28,42.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,13.56,1,28,47.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,13.57,1,28,53,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,13.565,1,28,58.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,13.56,1,28,63.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,13.507,1,28,68.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,13.47,1,28,73.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,13.178,1,28,79,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,12.49,1,28,84.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,12.395,1,28,89.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,11.956,1,28,94.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,10.91,1,28,99.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,10.137,1,28,105,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,9.85,1,28,110.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,10.634,1,28,115.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,11.101,1,28,120.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,10.827,1,28,125.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,10.762,1,28,131,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,10.524,1,28,136.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,10.218,1,28,141.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,10.186,1,28,146.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,9.969,1,28,151.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,9.536,1,28,157,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,9.402,1,28,162.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,9.291,1,28,167.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,9.236,1,28,172.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,9.1,1,28,177.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,8.936,1,28,183,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,8.382,1,28,188.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,7.689,1,28,193.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,7.289,1,28,198.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,6.889,1,28,203.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,6.56,1,28,209,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,6.416,1,28,214.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,6.234,1,28,219.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,6.179,1,28,224.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,6.176,1,28,229.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,5.852,1,28,235,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,6.321,1,28,240.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,6.571,1,28,245.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,6.579,1,28,250.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,6.564,1,28,255.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,6.568,1,28,261,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,6.509,1,28,266.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,6.431,1,28,271.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,6.409,1,28,281.9,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,6.303,1,28,292.3,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,5.977,1,28,302.7,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,5.266,1,28,313.1,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,5.033,1,28,323.5,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,4.165,1,28,333.9,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,3.757,1,28,344.3,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,3.499,1,28,354.7,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,3.421,1,28,365.1,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,3.396,1,28,375.5,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,3.418,1,28,385.9,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,3.565,1,28,396.3,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,4.187,1,28,406.7,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,4.836,1,28,427.5,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,4.769,1,28,448.3,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,35,4.679,1,28,469.1,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,0,1,28,.9,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,5.2,1,28,6.1,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,10.4,1,28,11.3,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,15.6,1,28,16.5,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,20.8,1,28,21.7,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,26.1,1,28,27,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,31.3,1,28,32.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,36.5,1,28,37.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,41.7,1,28,42.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,46.9,1,28,47.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,52.1,1,28,53,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,57.3,1,28,58.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,62.5,1,28,63.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,67.7,1,28,68.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,72.9,1,28,73.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,78.1,1,28,79,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,83.3,1,28,84.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,88.5,1,28,89.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,93.7,1,28,94.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,98.9,1,28,99.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,104.1,1,28,105,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,109.3,1,28,110.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,114.5,1,28,115.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,119.7,1,28,120.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,124.9,1,28,125.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,130.1,1,28,131,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,135.3,1,28,136.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,140.5,1,28,141.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,145.7,1,28,146.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,150.9,1,28,151.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,156.1,1,28,157,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,161.3,1,28,162.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,166.5,1,28,167.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,171.7,1,28,172.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,176.9,1,28,177.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,182.1,1,28,183,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,187.3,1,28,188.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,192.5,1,28,193.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,197.7,1,28,198.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,202.9,1,28,203.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,208.1,1,28,209,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,213.3,1,28,214.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,218.5,1,28,219.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,223.7,1,28,224.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,228.9,1,28,229.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,234.1,1,28,235,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,239.3,1,28,240.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,244.5,1,28,245.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,249.7,1,28,250.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,254.9,1,28,255.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,260.1,1,28,261,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,265.3,1,28,266.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,270.5,1,28,271.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,281,1,28,281.9,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,291.4,1,28,292.3,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,301.8,1,28,302.7,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,312.2,1,28,313.1,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,322.6,1,28,323.5,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,333,1,28,333.9,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,343.4,1,28,344.3,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,353.8,1,28,354.7,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,364.2,1,28,365.1,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,374.6,1,28,375.5,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,385,1,28,385.9,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,395.4,1,28,396.3,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,405.8,1,28,406.7,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,426.6,1,28,427.5,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,447.4,1,28,448.3,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,66,468.2,1,28,469.1,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,.9,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,6.1,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,11.3,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,16.5,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,21.7,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,27,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,32.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,37.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,42.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,47.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,53,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,58.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,63.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,68.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,73.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,79,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,84.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,89.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,94.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,99.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,105,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,110.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,115.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,120.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,125.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,131,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,136.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,141.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,146.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,151.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,157,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,162.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,167.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,172.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,177.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,183,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,188.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,193.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,198.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,203.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,209,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,214.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,219.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,224.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,229.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,235,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,240.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,245.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,250.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,255.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,261,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,266.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,271.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,281.9,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,292.3,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,302.7,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,313.1,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,323.5,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,333.9,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,344.3,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,354.7,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,365.1,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,375.5,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,385.9,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,396.3,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,406.7,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,427.5,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,448.3,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,67,5.2,0,28,469.1,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,13.554,1,28,.9,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,13.56,1,28,6.1,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,13.56,1,28,11.3,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,13.554,1,28,16.5,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,13.554,1,28,21.7,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,13.554,1,28,27,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,13.56,1,28,32.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,13.56,1,28,37.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,13.549,1,28,42.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,13.56,1,28,47.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,13.57,1,28,53,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,13.565,1,28,58.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,13.56,1,28,63.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,13.507,1,28,68.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,13.47,1,28,73.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,13.178,1,28,79,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,12.49,1,28,84.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,12.395,1,28,89.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,11.956,1,28,94.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,10.91,1,28,99.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,10.137,1,28,105,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,9.85,1,28,110.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,10.634,1,28,115.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,11.101,1,28,120.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,10.827,1,28,125.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,10.762,1,28,131,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,10.524,1,28,136.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,10.218,1,28,141.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,10.186,1,28,146.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,9.969,1,28,151.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,9.536,1,28,157,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,9.402,1,28,162.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,9.291,1,28,167.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,9.236,1,28,172.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,9.1,1,28,177.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,8.936,1,28,183,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,8.382,1,28,188.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,7.689,1,28,193.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,7.289,1,28,198.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,6.889,1,28,203.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,6.56,1,28,209,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,6.416,1,28,214.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,6.234,1,28,219.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,6.179,1,28,224.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,6.176,1,28,229.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,5.852,1,28,235,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,6.321,1,28,240.2,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,6.571,1,28,245.4,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,6.579,1,28,250.6,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,6.564,1,28,255.8,1,
1413056,29006,1999-01-07T19:05:03Z,37.68,144.306,1,68,6.568,1,28,261,1,
