station_id,platform_code,station_date,latitude,longitude,measure_type,parameter_code,parameter_value,parameter_qc,z_code,z_value,z_qc,z_level
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,220,1,28,220,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,234,1,28,234,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,242,1,28,242,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,257,1,28,257,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,264,1,28,264,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,274,1,28,274,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,278,1,28,278,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,295,1,28,295,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,312,1,28,312,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,315,1,28,315,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,333,1,28,333,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,342,1,28,342,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,357,1,28,357,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,363,1,28,363,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,379,1,28,379,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,392,1,28,392,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,399,1,28,399,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,400,1,28,400,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,408,1,28,408,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,436,1,28,436,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,462,1,28,462,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,508,1,28,508,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,523,1,28,523,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,577,1,28,577,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,585,1,28,585,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,616,1,28,616,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,626,1,28,626,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,655,1,28,655,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,680,1,28,680,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,698,1,28,698,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,726,1,28,726,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,734,1,28,734,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,777,1,28,777,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,792,1,28,792,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,810,1,28,810,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,849,1,28,849,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,859,1,28,859,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,893,1,28,893,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,910,1,28,910,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,916,1,28,916,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,944,1,28,944,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,959,1,28,959,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,1012,1,28,1012,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,1039,1,28,1039,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,1042,1,28,1042,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,1053,1,28,1053,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,1063,1,28,1063,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,1076,1,28,1076,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,1086,1,28,1086,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,1101,1,28,1101,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,1123,1,28,1123,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,1134,1,28,1134,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,1149,1,28,1149,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,1154,1,28,1154,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,1166,1,28,1166,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,1177,1,28,1177,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,1187,1,28,1187,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,1196,1,28,1196,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,1223,1,28,1223,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,1251,1,28,1251,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,1334,1,28,1334,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,1345,1,28,1345,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,1351,1,28,1351,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,1391,1,28,1391,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,1422,1,28,1422,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,1429,1,28,1429,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,1471,1,28,1471,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,1543,1,28,1543,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,1776,1,28,1776,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,66,1989,1,28,1989,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,4,1,28,4,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,23,1,28,23,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,92,1,28,92,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,99,1,28,99,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,100,1,28,100,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,103,1,28,103,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,105,1,28,105,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,106,1,28,106,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,108,1,28,108,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,109,1,28,109,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,110,1,28,110,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,111,1,28,111,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,113,1,28,113,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,116,1,28,116,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,126,1,28,126,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,158,1,28,158,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,177,1,28,177,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,210,1,28,210,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,215,1,28,215,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,229,1,28,229,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,247,1,28,247,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,254,1,28,254,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,267,1,28,267,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,290,1,28,290,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,300,1,28,300,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,304,1,28,304,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,307,1,28,307,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,327,1,28,327,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,332,1,28,332,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,340,1,28,340,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,374,1,28,374,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,386,1,28,386,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,397,1,28,397,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,399,1,28,399,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,400,1,28,400,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,413,1,28,413,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,423,1,28,423,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,471,1,28,471,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,499,1,28,499,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,526,1,28,526,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,541,1,28,541,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,600,1,28,600,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,611,1,28,611,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,635,1,28,635,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,644,1,28,644,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,682,1,28,682,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,686,1,28,686,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,694,1,28,694,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,700,1,28,700,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,711,1,28,711,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,730,1,28,730,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,762,1,28,762,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,782,1,28,782,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,800,1,28,800,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,855,1,28,855,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,865,1,28,865,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,878,1,28,878,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,924,1,28,924,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,968,1,28,968,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,993,1,28,993,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,1001,1,28,1001,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,1010,1,28,1010,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,1014,1,28,1014,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,1015,1,28,1015,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,1020,1,28,1020,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,1050,1,28,1050,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,1060,1,28,1060,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,1078,1,28,1078,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,1092,1,28,1092,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,1113,1,28,1113,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,1138,1,28,1138,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,1161,1,28,1161,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,1183,1,28,1183,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,1193,1,28,1193,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,1213,1,28,1213,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,1254,1,28,1254,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,1281,1,28,1281,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,1332,1,28,1332,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,1404,1,28,1404,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,1475,1,28,1475,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,1514,1,28,1514,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,1579,1,28,1579,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,1718,1,28,1718,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,66,1720,1,28,1720,1,
43702075,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,0,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,79,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,82,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,84,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,85,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,88,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,90,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,91,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,92,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,101,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,103,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,105,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,108,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,131,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,161,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,175,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,212,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,220,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,234,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,242,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,257,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,264,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,274,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,278,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,295,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,312,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,315,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,333,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,342,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,357,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,363,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,379,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,392,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,399,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,400,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,408,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,436,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,462,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,508,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,523,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,577,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,585,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,616,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,626,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,655,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,680,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,698,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,726,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,734,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,777,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,792,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,810,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,849,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,859,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,893,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,910,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,916,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,944,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,959,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,1012,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,1039,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,1042,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,1053,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,1063,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,1076,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,1086,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,1101,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,1123,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,1134,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,1149,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,1154,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,1166,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,1177,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,1187,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,1196,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,1223,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,1251,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,1334,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,1345,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,1351,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,1391,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,1422,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,1429,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,1471,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,1543,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,1776,1,
43702074,69002,1999-11-08T04:05:00Z,43.744,-22.099,1,67,5,0,28,1989,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,4,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,23,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,92,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,99,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,100,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,103,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,105,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,106,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,108,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,109,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,110,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,111,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,113,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,116,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,126,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,158,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,177,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,210,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,215,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,229,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,247,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,254,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,267,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,290,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,300,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,304,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,307,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,327,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,332,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,340,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,374,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,386,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,397,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,399,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,400,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,413,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,423,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,471,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,499,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,526,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,541,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,600,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,611,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,635,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,644,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,682,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,686,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,694,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,700,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,711,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,730,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,762,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,782,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,800,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,855,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,865,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,878,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,924,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,968,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,993,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,1001,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,1010,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,1014,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,1015,1,
942,69002,1999-11-08T16:57:00Z,43.72,-22.14,1,67,5,0,28,1020,1,
